Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,SEC62,ENST00000337002,IRF7,-,6213,6226,Transcript
Homo sapiens,MYOD1,ENSG00000129152,IRF7,+,1606,1619,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,13621,13634,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,13627,13640,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,18564,18577,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,-,1395,1408,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,3213,3226,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,12664,12677,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,12670,12683,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,22360,22373,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,26135,26148,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,34915,34928,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,47793,47806,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,47925,47938,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,50445,50458,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,50597,50610,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,50633,50646,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,53028,53041,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,53363,53376,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,58632,58645,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,63903,63916,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,65481,65494,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,65487,65500,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,69040,69053,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,69924,69937,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,72874,72887,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,73876,73889,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,76513,76526,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,79422,79435,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,79590,79603,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,84436,84449,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,86051,86064,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,86419,86432,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,88169,88182,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,966,979,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,1506,1519,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,2156,2169,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,3198,3211,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,4498,4511,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,9066,9079,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,11297,11310,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,12808,12821,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,14364,14377,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,14642,14655,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,15328,15341,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,18221,18234,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,18948,18961,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,19044,19057,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,20647,20660,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,22489,22502,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,27259,27272,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,27618,27631,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,29836,29849,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,32462,32475,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,33225,33238,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,34461,34474,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,36147,36160,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,37423,37436,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,39233,39246,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,40242,40255,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,44769,44782,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,47996,48009,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,55816,55829,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,58871,58884,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,67088,67101,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,67253,67266,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,67462,67475,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,67499,67512,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,67505,67518,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,69050,69063,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,76153,76166,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,80164,80177,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,80553,80566,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,80610,80623,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,86257,86270,Genomic
Homo sapiens,ORC3,ENST00000392844,IRF7,-,576,589,Transcript
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,6706,6719,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,21660,21673,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,24381,24394,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,25065,25078,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,5233,5246,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,12510,12523,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,15211,15224,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,19580,19593,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,28901,28914,Genomic
Homo sapiens,POFUT1,ENST00000375749,IRF7,-,2823,2836,Transcript
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,1016,1029,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,5382,5395,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,5895,5908,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,968,981,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,3751,3764,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,6136,6149,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,18400,18413,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,29874,29887,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,35218,35231,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,35454,35467,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,35723,35736,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,42130,42143,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,47032,47045,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,56635,56648,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,60727,60740,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,70351,70364,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,5523,5536,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,6395,6408,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,14868,14881,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,14942,14955,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,14951,14964,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,19553,19566,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,23317,23330,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,23799,23812,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,34768,34781,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,35754,35767,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,39501,39514,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,39779,39792,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,39785,39798,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,43210,43223,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,43522,43535,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,43528,43541,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,43534,43547,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,45225,45238,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,45539,45552,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,47894,47907,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,48014,48027,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,49013,49026,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,63023,63036,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,69546,69559,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,73128,73141,Genomic
Homo sapiens,MTHFD1,ENST00000652337,IRF7,+,2294,2307,Transcript
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,7618,7631,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,8564,8577,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,16976,16989,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,30675,30688,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,31321,31334,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,5165,5178,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,5170,5183,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,5643,5656,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,5714,5727,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,6336,6349,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,7910,7923,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,8638,8651,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,18896,18909,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,21991,22004,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,26910,26923,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,33413,33426,Genomic
Homo sapiens,ELOVL4,ENST00000369816,IRF7,+,1094,1107,Transcript
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,4877,4890,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,5102,5115,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,5740,5753,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,13979,13992,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,15040,15053,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,1072,1085,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,1740,1753,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,5205,5218,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,5321,5334,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,9314,9327,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,12525,12538,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,12640,12653,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,12920,12933,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,15068,15081,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,19001,19014,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,20304,20317,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,21633,21646,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,5767,5780,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,8890,8903,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,16837,16850,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,4001,4014,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,6255,6268,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,11691,11704,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,11708,11721,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,13793,13806,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,14951,14964,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,16314,16327,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,21914,21927,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,2802,2815,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,19565,19578,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,21469,21482,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,24787,24800,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,28920,28933,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,45625,45638,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,54484,54497,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,62120,62133,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,5744,5757,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,8839,8852,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,11221,11234,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,24949,24962,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,38577,38590,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,40948,40961,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,41400,41413,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,42887,42900,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,42897,42910,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,42903,42916,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,46207,46220,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,52387,52400,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,55699,55712,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,56025,56038,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,62411,62424,Genomic
Homo sapiens,ACLY,ENST00000352035,IRF7,+,567,580,Transcript
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,4326,4339,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,5944,5957,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,10249,10262,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,14653,14666,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,18622,18635,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,21548,21561,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,25057,25070,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,25138,25151,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,26866,26879,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,41194,41207,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,1648,1661,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,6000,6013,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,8479,8492,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,10730,10743,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,21417,21430,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,24977,24990,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,30923,30936,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,33584,33597,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,34803,34816,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,36759,36772,Genomic
Homo sapiens,COPS5,ENST00000357849,IRF7,+,499,512,Transcript
Homo sapiens,COPS5,ENST00000357849,IRF7,+,672,685,Transcript
Homo sapiens,COPS5,ENST00000357849,IRF7,-,419,432,Transcript
Homo sapiens,SON,ENSG00000159140,IRF7,+,101,114,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,1290,1303,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,11265,11278,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,12403,12416,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,17440,17453,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,20550,20563,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,22338,22351,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,23660,23673,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,24026,24039,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,24216,24229,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,34531,34544,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,4382,4395,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,4399,4412,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,4413,4426,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,4419,4432,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,5119,5132,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,14993,15006,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,18504,18517,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,19849,19862,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,23265,23278,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,23271,23284,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,24462,24475,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,30158,30171,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,33342,33355,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,34949,34962,Genomic
Homo sapiens,SON,ENST00000356577,IRF7,+,4626,4639,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,+,5764,5777,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,+,7980,7993,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,-,7262,7275,Transcript
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,4608,4621,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,16579,16592,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,16585,16598,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,17827,17840,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,20943,20956,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,27992,28005,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,27998,28011,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,36335,36348,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,36892,36905,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,37240,37253,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,40420,40433,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,43019,43032,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,52422,52435,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,53617,53630,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,54333,54346,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,60529,60542,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,68480,68493,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,81497,81510,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,89404,89417,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,95317,95330,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,99851,99864,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,118837,118850,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,133729,133742,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,146576,146589,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,170360,170373,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,172677,172690,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,175750,175763,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,175971,175984,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,177231,177244,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,177634,177647,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,180674,180687,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,206968,206981,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,216760,216773,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,219007,219020,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,227591,227604,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,229918,229931,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,229924,229937,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,229930,229943,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,229936,229949,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,231949,231962,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,232412,232425,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,232915,232928,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,232921,232934,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,232927,232940,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,238568,238581,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,258705,258718,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,258881,258894,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,259717,259730,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,259881,259894,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,260469,260482,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,260573,260586,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,263864,263877,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,263973,263986,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,267467,267480,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,267513,267526,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,279455,279468,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,281342,281355,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,285456,285469,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,286453,286466,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,289002,289015,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,290365,290378,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,294080,294093,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,294505,294518,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,294853,294866,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,300408,300421,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,300684,300697,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,301713,301726,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,303883,303896,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,309849,309862,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,309967,309980,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,317132,317145,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,323162,323175,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,329239,329252,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,346041,346054,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,357618,357631,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,359170,359183,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,359400,359413,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,396656,396669,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,411547,411560,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,424770,424783,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,9478,9491,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,9732,9745,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,11240,11253,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,13111,13124,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,15413,15426,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,15759,15772,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,20184,20197,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,23383,23396,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,24566,24579,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,27918,27931,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,29356,29369,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,32245,32258,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,32325,32338,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,33658,33671,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,37889,37902,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,39252,39265,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,49517,49530,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,49647,49660,Genomic
