Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,696077,696090,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,697009,697022,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,697077,697090,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,697370,697383,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,698925,698938,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,700926,700939,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,701653,701666,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,704070,704083,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,704501,704514,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,709654,709667,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,711633,711646,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,711781,711794,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,717808,717821,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,718423,718436,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,719561,719574,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,726522,726535,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,726798,726811,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,728855,728868,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,729134,729147,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,733571,733584,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,733928,733941,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,736229,736242,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,736558,736571,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,737823,737836,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,743157,743170,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,744226,744239,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,744399,744412,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,744551,744564,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,746423,746436,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,747454,747467,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,751894,751907,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,755229,755242,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,757241,757254,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,759444,759457,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,761890,761903,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,763573,763586,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,763789,763802,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,763796,763809,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,765418,765431,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,766168,766181,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,767006,767019,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,767315,767328,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,768766,768779,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,769575,769588,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,769594,769607,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,769635,769648,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,775847,775860,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,776807,776820,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,788333,788346,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,793097,793110,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,793180,793193,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,797612,797625,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,797626,797639,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,801558,801571,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,803128,803141,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,805908,805921,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,806427,806440,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,807371,807384,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,810304,810317,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,810575,810588,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,811408,811421,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,812108,812121,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,813890,813903,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,814043,814056,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,814257,814270,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,816172,816185,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,816350,816363,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,816517,816530,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,819330,819343,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,819416,819429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,819643,819656,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,820510,820523,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,821663,821676,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,822744,822757,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,824279,824292,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,826085,826098,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,829985,829998,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,831270,831283,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,831276,831289,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,832011,832024,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,837062,837075,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,839014,839027,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,843909,843922,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,843958,843971,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,846245,846258,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,848652,848665,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,852751,852764,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,852853,852866,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,854175,854188,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,856955,856968,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,857368,857381,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,860798,860811,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,861647,861660,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,861896,861909,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,862828,862841,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,864089,864102,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,864097,864110,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,864926,864939,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,868417,868430,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,876761,876774,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,876826,876839,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,878740,878753,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,880492,880505,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,883113,883126,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,884256,884269,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,887206,887219,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,887452,887465,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,888318,888331,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,888770,888783,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,889218,889231,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,889528,889541,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,889716,889729,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,890369,890382,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,890502,890515,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,891533,891546,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,895905,895918,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,900066,900079,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,900431,900444,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,900691,900704,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,902689,902702,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,904676,904689,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,905773,905786,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,905786,905799,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,905906,905919,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,906492,906505,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,910720,910733,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,911270,911283,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,912017,912030,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,912216,912229,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,912581,912594,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,912817,912830,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,914795,914808,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,916638,916651,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,916725,916738,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,922682,922695,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,922996,923009,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,923410,923423,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,923747,923760,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,923924,923937,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,924007,924020,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,927779,927792,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,928026,928039,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,928263,928276,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,929056,929069,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,931312,931325,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,932209,932222,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,932827,932840,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,934157,934170,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,934567,934580,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,934701,934714,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,935903,935916,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,944123,944136,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,946921,946934,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,948548,948561,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,948774,948787,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,953279,953292,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,953761,953774,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,957449,957462,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,958575,958588,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,958794,958807,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,959883,959896,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,960148,960161,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,961322,961335,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,961363,961376,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,965584,965597,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,966771,966784,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,967230,967243,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,970300,970313,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,971928,971941,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,974307,974320,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,975200,975213,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,975207,975220,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,977410,977423,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,977433,977446,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,977450,977463,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,977517,977530,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,977996,978009,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,978081,978094,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,979618,979631,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,980824,980837,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,984605,984618,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,986167,986180,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,991060,991073,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,992319,992332,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,992814,992827,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,994923,994936,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,995009,995022,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,999883,999896,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1003381,1003394,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1005362,1005375,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1007800,1007813,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1012333,1012346,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1014614,1014627,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1015346,1015359,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1016285,1016298,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1016291,1016304,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1016602,1016615,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1016781,1016794,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1017190,1017203,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1017760,1017773,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1017765,1017778,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1018962,1018975,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1020515,1020528,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1025281,1025294,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1025287,1025300,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1026929,1026942,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1027006,1027019,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1030402,1030415,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1031341,1031354,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1032576,1032589,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1034329,1034342,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1034365,1034378,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1035026,1035039,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1036363,1036376,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1038221,1038234,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1038704,1038717,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1038962,1038975,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1039481,1039494,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1041745,1041758,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1044417,1044430,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1045251,1045264,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1047051,1047064,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1048211,1048224,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1051907,1051920,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1052436,1052449,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1052442,1052455,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1053211,1053224,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1056723,1056736,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1059031,1059044,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1059878,1059891,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1060960,1060973,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1065117,1065130,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1065680,1065693,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1067032,1067045,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1070823,1070836,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1071371,1071384,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1072114,1072127,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1072133,1072146,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1072666,1072679,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1073067,1073080,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1073264,1073277,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1074008,1074021,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1075533,1075546,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1075539,1075552,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1078991,1079004,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1084593,1084606,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1085147,1085160,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1087510,1087523,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1087734,1087747,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1087766,1087779,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1087845,1087858,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1089135,1089148,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1091659,1091672,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1092452,1092465,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1092892,1092905,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1093418,1093431,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1095300,1095313,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1095319,1095332,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1096717,1096730,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1097463,1097476,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1101298,1101311,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1103888,1103901,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1104791,1104804,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1104797,1104810,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1105194,1105207,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1106430,1106443,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1106933,1106946,Genomic
Homo sapiens,CDH12,ENST00000382254,IRF7,+,3242,3255,Transcript
Homo sapiens,CDH12,ENST00000382254,IRF7,+,4186,4199,Transcript
Homo sapiens,CDH12,ENST00000382254,IRF7,-,3377,3390,Transcript
Homo sapiens,CDH12,ENST00000382254,IRF7,-,3383,3396,Transcript
Homo sapiens,CDH12,ENST00000382254,IRF7,-,3780,3793,Transcript
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,49013,49028,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,174428,174443,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,289700,289715,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,399605,399620,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,470414,470429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,540438,540453,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,569091,569106,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,590693,590708,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,644390,644405,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,671107,671122,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,718840,718855,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,774164,774179,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,942228,942243,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,1038150,1038165,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,11366,11381,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,57184,57199,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,121896,121911,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,218879,218894,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,395787,395802,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,474503,474518,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,523120,523135,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,528849,528864,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,565639,565654,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,678331,678346,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,803128,803143,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,890369,890384,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,900691,900706,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,928026,928041,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,1067032,1067047,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,1070823,1070838,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF3,+,4253,4270,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF3,+,26180,26197,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF3,-,14907,14924,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF3,-,14912,14929,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF3,-,20418,20435,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF3,-,47333,47350,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,2436,2449,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,6910,6923,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,8289,8302,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,13699,13712,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,25074,25087,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,25234,25247,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,26189,26202,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,27982,27995,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,31241,31254,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,32217,32230,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,35370,35383,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,35931,35944,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,47671,47684,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,4554,4567,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,6043,6056,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,7034,7047,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,7351,7364,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,9185,9198,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,13845,13858,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,15784,15797,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,15790,15803,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,18934,18947,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,19878,19891,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,25168,25181,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,26057,26070,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,26269,26282,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,26597,26610,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,28244,28257,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,29152,29165,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,32473,32486,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,32686,32699,Genomic
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,307,320,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,543,556,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,549,562,Transcript
Homo sapiens,CARS2,ENSG00000134905,IRF3,+,15525,15542,Genomic
